2026-03-31T12:27:24
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
13
1 1 1 1 1 3 3 3 1 3 3 3 1 

0 0 0
21 23	-1.170273229513833389e-03	-1.541338401574591026e-14	-2.816497643274224955e-13	2.536311882184947695e-14	1.018423118183191884e-14	1.027136909268853861e-14
21 24	1.156199962604311635e-12	7.415579098817797917e-15	2.828729275623020705e-04	3.292775368382652324e-14	-1.626776099323708492e-14	-3.354839564270746193e-15
21 25	5.278264014542282338e-12	3.338197127237775825e-14	-2.154512008730980443e-12	4.544397851713427342e-14	1.406273573517212438e-03	-1.206424890816952533e-14
21 26	2.828729293173027834e-04	-3.864695224103548819e-14	-7.551261446324674733e-14	9.127545222159326408e-14	-5.209004551479810769e-15	1.009264997897723121e-14
21 27	-5.080555211517785804e-13	-9.954906648348211419e-14	-1.170273228237127434e-03	1.516453785225480286e-13	-6.260597207163320592e-16	-8.983953172387386354e-15
22 1	1.395359104272376203e-03	-7.317940163881185317e-15	-1.470264414031513490e-03	5.401638851315207990e-15	-1.620852603147768375e-03	-2.897481211198542877e-16
22 2	-2.842583119787706319e-03	1.012399650789750254e-15	-4.426189830773654375e-03	1.307849397066523311e-14	-2.001673186304336362e-03	-1.495245293171672905e-15
22 3	-8.367972725738399278e-04	-1.820879702052916249e-14	-5.654621183864203243e-04	2.411980560938740312e-14	7.696225737275344189e-04	5.381740135034945489e-15
22 4	-2.117854977948117196e-03	-8.573592810649985133e-15	-5.289612348451874953e-03	2.286321573535571865e-14	-2.488092773548708937e-03	1.270320935415594536e-15
22 5	1.234345399268871411e-03	-8.173290106948704391e-14	1.535751670011858408e-03	7.536074625203719541e-14	6.716777679137433087e-04	8.237152944631597629e-15
22 6	5.687282460531759964e-04	-6.926791178872009207e-14	4.788789270386015011e-04	6.656492968264510421e-15	-1.568943759008410862e-04	2.450272592082280995e-15
22 7	-3.939990678350761182e-04	7.696098088353278214e-15	-1.044015631004773089e-03	8.384807934790175071e-15	-1.094484117697712639e-03	-7.691705235899632334e-16
22 8	1.138085856279795873e-04	-5.015804931024877867e-14	6.781547628488675565e-04	1.377077634638599371e-13	-4.267211091187963243e-04	-4.690860781645120234e-15
22 9	-5.158994483902684523e-05	-3.768113451955300713e-14	9.252536997447646403e-04	1.406698112621525152e-14	5.076245422181548735e-05	1.227126550539123984e-14
22 10	4.056066874212827986e-04	3.395799613698302266e-14	2.836854273945545474e-13	6.006900453255445708e-15	3.426850792404843965e-14	-2.159841118998127918e-15
22 11	-5.082642555763566524e-04	4.525241576160623774e-14	-9.432638225326791644e-15	-4.022093683021733564e-14	-3.617119194900325098e-15	1.214557125172217293e-15
22 12	3.436094167460179401e-04	-7.436960454768579107e-14	-1.854933966588349133e-13	-3.871360664975088934e-14	-1.564843309747468859e-14	2.295877598903154173e-15
22 13	-9.162132079234486032e-13	1.183183568129212831e-14	-5.082642539614447806e-04	-4.418813937317973217e-14	1.251900590793094877e-05	1.054198089201170457e-16
22 14	-1.419258007367845148e-12	5.942194040296339552e-14	-5.515187724918707915e-04	-2.846578785886175124e-14	6.668066492244254526e-04	-4.748412617272495773e-15
22 15	1.262678505997602090e-05	4.977634927595854378e-14	4.515789776980546534e-14	4.034731585141477017e-14	3.595406509490176176e-15	-1.651867450951788829e-14
22 16	1.897134677538356556e-04	2.772178872118752277e-13	-8.012507732645977808e-13	-3.229156772376556350e-14	-5.212717254939255234e-14	-1.401958642542007567e-14
22 17	-1.654578944372868011e-12	8.608075475422029451e-14	1.262678767067320688e-05	-1.135165133218313643e-13	-4.266765359239280304e-04	-2.692972872088579683e-16
22 18	-5.515187721976086725e-04	-1.320597156109546228e-13	-4.612197670108777360e-14	-1.279472848777214634e-13	1.189972457426072372e-14	5.802605824224700202e-15
22 19	5.005201699574083479e-04	3.845541413398619450e-14	-2.964368425725047555e-13	-3.332673102266962531e-14	-6.323950309807493173e-15	-1.164248607337604413e-14
22 20	-2.143439179283239588e-04	-3.256873459940970579e-14	-4.932999728368308605e-15	2.437566772763466206e-15	-4.713705430626355425e-15	2.338785092631180057e-15
22 21	-9.210082316572870643e-04	2.254780477069944353e-14	-2.271416485641363302e-13	-3.282350641788390490e-14	-3.937301619272050996e-15	-8.917351079220544131e-15
22 22	-1.379986580533520332e-12	-2.354712433523710864e-14	-2.143439150886938436e-04	4.477713407401373651e-14	-5.594713185176591582e-04	5.036564329509071299e-15
22 23	-5.347429232055399394e-12	-4.196104676578746810e-14	-5.904711259764614456e-05	6.108686735643306509e-14	3.412100108532649769e-05	-4.742368178125765411e-16
22 24	4.591360646194940173e-04	6.278669657899003228e-14	2.650421481713592288e-14	-2.403871684582526371e-15	4.974920638308748357e-15	-4.543715466205132186e-15
22 25	9.669300744456024472e-05	-2.540318807840904741e-13	8.157806014488928997e-13	6.551549043850851554e-14	2.390435342072032761e-14	6.085011483845602622e-15
22 26	2.571079784817075998e-13	2.157596385164557701e-14	4.591360627896245365e-04	2.978575000576179596e-14	-9.475009762336349377e-05	9.664943029077810429e-15
22 27	-5.904711700468899722e-05	7.388220265065964794e-14	4.992239787962973473e-14	1.198905480901902369e-13	-3.114591012022469170e-15	-1.388509703727250286e-14
23 1	1.649251851828174636e-03	1.733301218540756341e-14	-1.883596659447393795e-04	-2.411054895787559430e-14	-2.183268486799442697e-03	-1.264888374781156009e-15
23 2	4.528900763112085007e-04	3.665780994460753300e-14	-2.637916859092005132e-03	-3.239635390400946723e-14	-1.301638249750331020e-03	-1.180715518329280642e-14
23 3	2.201862217536773060e-03	1.074203055324446247e-14	1.655143638515598013e-03	3.970781104462625746e-14	-1.129215396940777810e-03	1.273739387493226424e-15
23 4	2.939135844728566448e-03	1.457066989095027978e-14	-8.781633244156794886e-04	9.233337767614298173e-14	-3.721608951839055872e-03	-8.082619322854509460e-15
23 5	5.147035442361624653e-04	-2.059955910912596937e-13	1.623160800835520738e-03	2.141172096427891940e-15	-1.115562950887829044e-04	1.859510348107040746e-14
23 6	2.537152213167164242e-04	7.364118135116498920e-14	2.258731466114122927e-03	-4.957574376954587145e-14	-9.076554784329479318e-05	-1.054848584022177514e-14
23 7	1.006564667390566579e-03	-4.870561583825196821e-14	-6.078042999733495287e-04	6.791341248621636476e-14	-4.711338900243148718e-04	-8.461711215750040834e-16
23 8	1.111842791625013410e-03	-3.344108221093943222e-14	-6.260171546090364907e-04	4.747873850286059260e-14	6.180193172829755340e-04	2.509724432021124429e-15
23 9	-1.368541884182201225e-03	-1.811309823546458498e-14	1.230185964758638605e-03	3.418542164575984714e-14	4.683176332906540166e-04	1.613418073688457812e-14
23 10	1.044565037599076533e-03	9.962931047821761462e-14	-2.763338665554619223e-13	-2.006445022201688504e-15	-8.823790557049506830e-15	-2.156413329426354452e-14
23 11	1.256054820880804892e-04	3.123339366856956109e-14	2.206814616718566236e-15	-4.608057951884568896e-14	-5.762850149962978883e-15	-2.110080189405987077e-15
23 12	1.048165528653110645e-03	-9.968155002941530694e-14	1.870547720587575861e-13	-1.200463875355872390e-14	1.525737526605950439e-14	1.634631047965914215e-14
23 13	5.855796253107319324e-13	1.097128680727803022e-13	1.256054826565330279e-04	-1.167840333034796702e-13	-2.996722089463574085e-04	8.897119918789229182e-15
23 14	1.584695002548570371e-12	-1.072737554574415876e-13	2.406972884850686544e-04	8.112945872473316558e-14	-1.045630791830018657e-04	-7.641633721038736549e-16
23 15	9.340459494052488006e-05	8.862879766153807883e-15	4.135666061248122006e-14	-5.267828270968590483e-14	2.330231407540782279e-15	1.147291337380265970e-14
23 16	2.131840753133840258e-04	-1.761080340090140744e-13	1.099754885332380100e-12	-5.695077368964920697e-14	4.479998907642104954e-14	3.391325372529786867e-14
23 17	2.163633351050861131e-12	7.023321004462134007e-14	9.340459482093752951e-05	-9.797267902867780925e-14	5.943610785946532162e-05	-2.646539650873348965e-15
23 18	2.406972887490421763e-04	1.935686806982496879e-15	-4.715480184477848375e-14	1.794400022600602813e-13	7.198972806803309204e-16	5.066497746751770757e-15
23 19	1.819383138761536839e-05	3.348904589519301225e-14	2.899858035673547850e-13	1.746025640473129120e-14	3.666381363947729426e-14	1.196259807098297544e-14
23 20	-4.743014369758989310e-04	-3.955941907010398091e-14	-4.646591175782539193e-15	9.287605156580027520e-14	-3.187009128951207307e-15	4.498332215203214774e-15
23 21	5.260002528619984758e-04	-2.709161584378557682e-14	2.077726773359395580e-13	1.072317455991996871e-14	2.650503079591821965e-14	8.227345254814304444e-15
23 22	4.908699880231544784e-12	2.521676897686699782e-14	-4.743014375812723755e-04	-3.268143490310713037e-14	-4.065896443728082106e-04	-1.016257666828100047e-14
23 23	5.565203361325936348e-12	4.649230359776948110e-14	7.045805779470844027e-05	-6.392232454170364462e-14	4.383295115258288533e-04	-4.200806794147808852e-15
23 24	1.293788885568162997e-03	4.374261440792340200e-14	3.351673647218467872e-14	-5.257340828718302227e-14	4.788163494510833120e-15	3.576574114026504035e-16
23 25	-3.885168955956831097e-04	3.165473624250947579e-14	-1.159170482362585058e-12	2.840224256860666904e-14	-9.294008530082151340e-14	-9.079667734579742136e-15
23 26	-5.924173235116737600e-13	-6.276815140373149539e-15	1.293788883772392217e-03	3.999423401304400117e-14	-9.222691121192394320e-05	-6.545704874395121727e-15
23 27	7.045806059304427632e-05	3.029738032982423313e-14	5.339112368316850700e-14	-1.690864328975655095e-13	-1.183832217089297659e-15	5.805164467302157068e-15
24 1	-1.806854970726624182e-03	2.395968932619351929e-14	-2.490511556381720584e-03	-2.645027991249852952e-14	-1.247903861387970144e-03	5.560890871484171894e-17
24 2	-2.495002068550142846e-04	2.611676254424593884e-14	9.688522667817146394e-05	-7.162982846680453361e-15	-2.335060612434932976e-03	-3.081505934729687143e-15
24 3	1.921783438667635417e-06	1.025103617810001127e-14	-9.864418030082250290e-05	-3.033485055488816099e-15	4.943501764226975858e-04	1.992211629387111663e-15
24 4	1.508955362488689647e-03	-1.333986326656997046e-14	-2.094492777032233577e-03	3.026531613251306710e-14	-1.957642651046277108e-03	4.435153637006713474e-15
24 5	-5.576786010827491490e-04	-2.047217665247795203e-14	-9.058655832172309670e-04	2.285439609081310170e-14	9.032462449697928417e-04	-1.091251611678784436e-14
24 6	2.604727723152398464e-04	4.212544261956015912e-14	5.767050579839317313e-04	3.150049686497084011e-14	3.853982204366376515e-04	-3.519325825033374633e-15
24 7	2.616211196426692200e-04	5.045825967545509117e-15	2.474624138634855253e-04	-5.909607422701014487e-14	-1.080162985328986117e-03	2.285943975227015926e-15
24 8	-9.240760399074702527e-04	-7.264204768493052339e-14	6.993917259467747520e-04	2.565798791510137634e-14	-3.398035484099278338e-04	-7.355265633950465630e-15
24 9	-4.136810957316610412e-04	-8.909552568465748961e-14	9.922594432838157969e-04	2.950058162498975973e-14	-1.015247342951265062e-04	-3.249309376524197650e-15
24 10	-3.228358037765256654e-12	-5.338133593493095783e-15	-2.209385240028265943e-04	4.852326705848712871e-15	-1.398240841872256385e-14	-1.025800786552908901e-14
24 11	-3.892821391880941950e-12	-3.591491664906847365e-14	1.170800833451862049e-04	5.542605460884458914e-14	-8.037782405730264533e-04	-7.727176893480931609e-15
24 12	-3.342825377297949707e-12	-3.229184164279662259e-14	-2.997483862095850007e-04	7.766473868024543646e-16	-2.198527332210876106e-15	4.297048743780781658e-15
24 13	-1.170800764692047854e-04	-4.287435245437193829e-14	-1.109675045380791622e-14	4.114345556988586426e-14	4.904912208721476424e-15	-2.863834310299502725e-15
24 14	1.778748813130517643e-04	-3.794001984859673792e-14	-1.197489661957970951e-14	-2.102750034549343027e-14	-4.115592983203648586e-16	1.060535876810219103e-14
24 15	-2.378479008969749872e-12	-5.898534695440017428e-14	1.342546463020787961e-04	-4.449622515402870567e-14	-1.828469215452443748e-04	4.103995703115224745e-15
24 16	-2.106860422428971209e-12	6.628914780258434577e-15	-4.299120847996908286e-04	-8.001396142509625403e-15	-4.660008926883912769e-14	-1.038861888676509894e-14
24 17	-1.342546409146560833e-04	3.844886202516744538e-14	1.383349229095360846e-14	-2.205584038070953680e-14	-1.025440535710934322e-14	5.548549054513286997e-15
24 18	-3.027699471442761564e-14	3.762166497911202181e-14	-1.778748775392308818e-04	4.145580632260220453e-14	-7.849462417696402398e-04	-5.392531460939907079e-15
24 19	-2.972138456182773413e-12	3.812517702101513593e-14	-3.843326382822505999e-04	-6.754489538555370143e-14	1.410314140433113389e-14	2.851350882239702639e-15
24 20	-4.645794780491017634e-12	1.577847095039185168e-14	2.181780669739027121e-04	1.515944445219460399e-14	-5.169782582109598524e-04	-1.003428402762054099e-14
24 21	3.166088554943972353e-12	-4.576879973386313723e-14	2.344017999212264468e-04	2.417926846609318374e-14	-5.846487975148281828e-15	1.898614305467211859e-15
24 22	-2.181780611714320933e-04	-1.513212352299385375e-14	2.847082567981621473e-14	2.983575665781115010e-14	1.376683702417483219e-15	8.779331512800443335e-16
24 23	5.613302685325832894e-04	1.708090440805051124e-14	-2.311769887591343105e-15	3.391293397159211488e-14	6.245093610299703264e-15	5.652799715302032677e-15
24 24	2.474299805364118804e-12	-5.750618955796761408e-14	-1.758607609783523944e-04	-2.661058960515536147e-14	1.183002399069411686e-03	1.945731409822998060e-15
24 25	4.381806060927602626e-15	1.076276890114410051e-14	-5.074434128459254147e-04	3.121493708958140247e-15	3.004291080125655796e-14	1.187201412408046454e-14
24 26	1.758607559097816685e-04	7.276904267087664767e-15	9.659148835424673697e-17	5.044758114047537922e-14	-8.990658218028969068e-15	-7.264959418296657344e-15
24 27	-5.249323593073255941e-13	1.124629918005969300e-14	-5.613302662253635529e-04	-5.089887609490597801e-14	1.075996141742406511e-04	-1.322230098991270004e-14
25 1	-2.487915525539753907e-03	1.364486834945229219e-14	-1.436398684547929815e-03	4.673622255077640471e-15	-1.822696065889120066e-03	4.907272196336174932e-16
25 2	3.136452838697795670e-05	1.597484752993521252e-14	6.967030707244956100e-04	-1.315053530080760519e-14	-1.817948997821038689e-03	3.163921652081028424e-16
25 3	-2.503954472659162753e-03	-2.540907324131396650e-14	-1.445658786464623950e-03	7.128522835064772185e-15	-6.479954806705584287e-04	-1.767094981493773971e-15
25 4	7.329197045790979267e-04	-1.449883405940761577e-14	3.136453511579480801e-05	1.907148768977597911e-14	-3.148780029804741469e-03	-4.578345440310582396e-15
25 5	-1.508063073865015258e-03	-1.088209596059354916e-13	-9.226888921942701365e-04	-1.175043681812692806e-13	1.156327757003349724e-03	5.410714877369256782e-15
25 6	2.691628734749761413e-04	4.725532558090230330e-14	8.902872678508785712e-05	-1.799041586617122585e-14	3.127279363353290442e-04	-6.193614320195579808e-16
25 7	6.022166899971391051e-04	1.893890407062079508e-14	3.476899704288799247e-04	3.873046025359406309e-14	-1.457398123720316701e-03	1.245642881494588233e-15
25 8	3.998312404500773440e-04	-2.819422778952553035e-14	2.691628734676716002e-04	3.170751835589656729e-15	5.416606747222044464e-04	2.258487826935619464e-16
25 9	-9.226888918176718614e-04	-1.330657299380961095e-13	-4.426337139792206371e-04	6.836862196490427120e-14	6.676061417614305611e-04	-2.254318969419081986e-14
25 10	-3.014863105223773313e-12	-5.710273988067754620e-14	8.320673339488182961e-13	-9.196373723500321878e-15	-1.274770325580302458e-03	1.735532339040381705e-14
25 11	-5.466853846685233312e-13	3.830765147433637789e-13	-3.868587140676107744e-04	-3.887254861110040314e-13	5.394129737713134675e-14	3.836041721398225105e-14
25 12	-2.932845405910718162e-12	5.556129618160293588e-14	7.806508279201314185e-13	-3.214672943089862394e-14	-7.565312047273317240e-04	-1.420491111087545546e-14
25 13	-3.868587131749202847e-04	2.942465287314604599e-14	7.964050577665981007e-13	-1.700510548285201534e-13	-5.590739825307269997e-14	1.200679753220678299e-14
25 14	4.612477277950827284e-05	-3.118485130498397149e-13	-1.237251900029846448e-12	1.810914153587475024e-13	3.127432478108846678e-14	-2.054960563753746640e-14
25 15	-4.665809516052556159e-13	-2.156471252433607065e-14	-2.569951305660947080e-04	-2.445231405513461438e-14	3.646935569592146351e-14	4.734926466144215580e-15
25 16	-1.540632224802616593e-12	1.139798484953765646e-13	5.125758396110009137e-13	-3.531835855774222973e-14	3.687394562526230112e-04	-1.285055663697317475e-14
25 17	-2.569951297115939388e-04	1.077024521294140561e-13	1.447882951040167488e-14	3.420905216841637001e-14	1.929116637633801668e-14	3.319884847513929444e-15
25 18	1.376694514136348886e-12	-6.045302661787464299e-13	4.612477183751023348e-05	6.784644841121808114e-13	-5.708760956431555591e-14	-6.472606484111101983e-14
25 19	-4.337207465614387113e-12	5.116813618381033299e-14	1.191989250983863508e-12	9.964493250144347085e-15	-4.112426658825368039e-04	1.740160103603288084e-14
25 20	8.342220279208177694e-13	-3.265360764823093703e-13	6.302914615993610026e-04	4.151265193463101607e-13	-6.753234197239535721e-14	-5.196338511111125709e-14
25 21	1.366096377717197166e-12	5.038721986571008365e-14	5.291940634912340069e-13	1.864361770319067596e-14	1.205610104249167864e-03	7.637919418405421985e-15
25 22	6.302914609397686132e-04	-2.856171634555409556e-14	-8.959765261331254572e-13	1.144400723583534097e-13	1.569116998619742827e-14	1.109572247879848903e-14
25 23	2.201458403087480544e-04	2.376126397766595318e-13	1.331638307722286979e-12	-1.957664851988837778e-13	-7.913056238659784574e-14	8.035249699978501781e-15
